File Path,File Name,Label
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29158.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29158.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29160.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29160.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29161.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29161.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29173.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29173.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29174.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29174.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29179.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29179.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29188.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29188.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file2919.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2919.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29193.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29193.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29194.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29194.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29196.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29196.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29200.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29200.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29201.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29201.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29212.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29212.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29242.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29242.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29243.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29243.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29245.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29245.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29246.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29246.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29251.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29251.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29255.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29255.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file2926.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2926.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29261.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29261.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29262.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29262.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29267.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29267.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file2927.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2927.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29284.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29284.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29288.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29288.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29293.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29293.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29297.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29297.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file293.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file293.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29302.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29302.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29310.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29310.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29313.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29313.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29317.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29317.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29318.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29318.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file2932.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2932.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29324.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29324.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29326.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29326.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29331.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29331.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29343.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29343.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29344.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29344.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29354.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29354.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29368.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29368.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file2937.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2937.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29375.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29375.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file2938.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2938.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29381.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29381.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29382.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29382.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29383.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29383.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29384.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29384.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29387.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29387.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29389.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29389.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29390.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29390.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29394.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29394.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29397.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29397.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29403.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29403.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29405.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29405.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file2941.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2941.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29416.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29416.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29418.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29418.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29425.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29425.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29430.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29430.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29442.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29442.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29448.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29448.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29454.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29454.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29456.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29456.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29458.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29458.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29459.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29459.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29474.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29474.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29477.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29477.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29486.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29486.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29487.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29487.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29489.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29489.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29492.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29492.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29494.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29494.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29495.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29495.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29498.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29498.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29500.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29500.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29502.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29502.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29505.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29505.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29506.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29506.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29513.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29513.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29516.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29516.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29518.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29518.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29522.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29522.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29534.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29534.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file2954.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2954.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29562.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29562.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29563.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29563.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29566.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29566.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29567.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29567.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29570.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29570.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29589.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29589.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file2959.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2959.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29590.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29590.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29594.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29594.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29601.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29601.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29602.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29602.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29607.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29607.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29612.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29612.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29621.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29621.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29625.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29625.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29634.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29634.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29637.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29637.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29642.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29642.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file2965.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2965.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29653.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29653.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29654.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29654.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29658.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29658.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29659.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29659.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29668.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29668.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29672.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29672.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29676.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29676.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29681.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29681.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29683.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29683.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29693.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29693.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file2970.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2970.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29709.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29709.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29712.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29712.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29724.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29724.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29726.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29726.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29727.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29727.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29731.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29731.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29733.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29733.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29738.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29738.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29743.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29743.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29745.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29745.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29747.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29747.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29751.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29751.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29756.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29756.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
data/Fake-or-Real/for-2sec/for-2seconds/training/real/file29760.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file29760.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,bonafide
