File Path,File Name,Label
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file22933.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file22933.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file22936.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file22936.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file22937.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file22937.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file22948.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file22948.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file22951.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file22951.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file22955.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file22955.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file22957.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file22957.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file22968.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file22968.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file22976.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file22976.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file22977.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file22977.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file22983.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file22983.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file22985.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file22985.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file22986.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file22986.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file2299.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2299.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file22993.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file22993.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file22998.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file22998.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23003.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23003.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23008.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23008.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23009.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23009.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file2301.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2301.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23012.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23012.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23013.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23013.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23016.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23016.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23018.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23018.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file2304.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2304.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23063.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23063.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23064.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23064.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23065.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23065.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23066.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23066.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23067.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23067.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23069.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23069.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23071.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23071.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23073.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23073.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23085.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23085.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23087.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23087.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23088.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23088.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23089.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23089.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23097.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23097.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23100.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23100.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23103.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23103.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23106.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23106.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23116.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23116.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23121.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23121.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23122.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23122.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23124.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23124.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23125.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23125.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23126.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23126.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23142.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23142.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23150.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23150.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23151.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23151.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23153.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23153.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23156.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23156.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23157.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23157.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23159.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23159.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23163.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23163.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23164.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23164.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23165.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23165.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23166.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23166.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23175.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23175.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23184.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23184.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23191.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23191.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23198.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23198.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23203.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23203.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23207.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23207.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23211.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23211.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23213.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23213.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23218.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23218.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23222.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23222.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23229.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23229.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file2324.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2324.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23242.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23242.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23246.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23246.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23258.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23258.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23259.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23259.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file2326.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2326.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23269.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23269.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23271.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23271.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23273.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23273.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23280.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23280.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23281.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23281.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23286.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23286.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23291.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23291.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23292.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23292.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23293.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23293.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23295.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23295.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file2330.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2330.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23302.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23302.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23303.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23303.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23308.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23308.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23310.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23310.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23317.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23317.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23319.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23319.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23322.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23322.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23329.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23329.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file2333.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2333.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23336.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23336.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file2334.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2334.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23340.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23340.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23342.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23342.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23345.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23345.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23350.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23350.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23353.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23353.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23356.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23356.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23357.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23357.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file2336.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2336.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23360.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23360.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23361.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23361.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23364.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23364.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23366.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23366.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23379.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23379.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23391.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23391.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23398.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23398.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file234.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file234.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23409.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23409.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23412.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23412.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23416.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23416.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23420.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23420.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23431.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23431.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23435.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23435.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23438.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23438.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file2345.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file2345.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23450.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23450.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
data/Fake-or-Real/for-2sec/for-2seconds/training/fake/file23451.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec.falc,file23451.wav_16k.wav_norm.wav_mono.wav_silence.wav_2sec,spoof
