File Path,File Name,Label
data/Fake-or-Real/for-original/for-original/training/real/file25378.falc,file25378,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25379.falc,file25379,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25380.falc,file25380,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25381.falc,file25381,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25386.falc,file25386,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25387.falc,file25387,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25388.falc,file25388,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25389.falc,file25389,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2539.falc,file2539,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25390.falc,file25390,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25391.falc,file25391,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25392.falc,file25392,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25395.falc,file25395,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25396.falc,file25396,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25398.falc,file25398,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25399.falc,file25399,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file254.falc,file254,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2540.falc,file2540,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25401.falc,file25401,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25402.falc,file25402,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25403.falc,file25403,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25404.falc,file25404,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25405.falc,file25405,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25406.falc,file25406,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25407.falc,file25407,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25408.falc,file25408,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25409.falc,file25409,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2541.falc,file2541,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25411.falc,file25411,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25412.falc,file25412,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25413.falc,file25413,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25415.falc,file25415,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25416.falc,file25416,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25418.falc,file25418,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25419.falc,file25419,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25420.falc,file25420,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25421.falc,file25421,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25422.falc,file25422,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25423.falc,file25423,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25424.falc,file25424,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25425.falc,file25425,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25427.falc,file25427,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25428.falc,file25428,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25429.falc,file25429,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2543.falc,file2543,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25430.falc,file25430,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25431.falc,file25431,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25432.falc,file25432,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25433.falc,file25433,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25434.falc,file25434,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25435.falc,file25435,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25436.falc,file25436,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25437.falc,file25437,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25438.falc,file25438,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25439.falc,file25439,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2544.falc,file2544,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25440.falc,file25440,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25441.falc,file25441,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25442.falc,file25442,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25443.falc,file25443,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25445.falc,file25445,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25446.falc,file25446,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25447.falc,file25447,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25448.falc,file25448,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25449.falc,file25449,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2545.falc,file2545,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25450.falc,file25450,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25451.falc,file25451,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25452.falc,file25452,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25453.falc,file25453,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25454.falc,file25454,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25456.falc,file25456,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25457.falc,file25457,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25458.falc,file25458,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25459.falc,file25459,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2546.falc,file2546,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25460.falc,file25460,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25461.falc,file25461,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25462.falc,file25462,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25463.falc,file25463,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25464.falc,file25464,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25466.falc,file25466,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25468.falc,file25468,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25469.falc,file25469,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2547.falc,file2547,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25471.falc,file25471,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25472.falc,file25472,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25473.falc,file25473,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25474.falc,file25474,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25475.falc,file25475,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25478.falc,file25478,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25479.falc,file25479,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2548.falc,file2548,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25481.falc,file25481,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25485.falc,file25485,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25486.falc,file25486,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25487.falc,file25487,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25488.falc,file25488,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2549.falc,file2549,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25490.falc,file25490,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25491.falc,file25491,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25492.falc,file25492,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25493.falc,file25493,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25494.falc,file25494,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25495.falc,file25495,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25496.falc,file25496,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25497.falc,file25497,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25499.falc,file25499,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2550.falc,file2550,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25500.falc,file25500,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25503.falc,file25503,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25504.falc,file25504,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25505.falc,file25505,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25507.falc,file25507,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25509.falc,file25509,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2551.falc,file2551,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25510.falc,file25510,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25511.falc,file25511,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25513.falc,file25513,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25514.falc,file25514,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25515.falc,file25515,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25516.falc,file25516,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25517.falc,file25517,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25518.falc,file25518,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25519.falc,file25519,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25520.falc,file25520,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25521.falc,file25521,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25522.falc,file25522,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25523.falc,file25523,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25524.falc,file25524,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25525.falc,file25525,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25526.falc,file25526,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25527.falc,file25527,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25528.falc,file25528,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25529.falc,file25529,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2553.falc,file2553,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25534.falc,file25534,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25535.falc,file25535,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25536.falc,file25536,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25537.falc,file25537,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25538.falc,file25538,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25539.falc,file25539,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25540.falc,file25540,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25541.falc,file25541,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25543.falc,file25543,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25544.falc,file25544,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25545.falc,file25545,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25547.falc,file25547,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25548.falc,file25548,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2555.falc,file2555,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25550.falc,file25550,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25551.falc,file25551,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25553.falc,file25553,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25554.falc,file25554,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25555.falc,file25555,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25556.falc,file25556,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25558.falc,file25558,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25559.falc,file25559,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25560.falc,file25560,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25562.falc,file25562,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25563.falc,file25563,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25564.falc,file25564,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25565.falc,file25565,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25566.falc,file25566,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25568.falc,file25568,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25569.falc,file25569,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25570.falc,file25570,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25571.falc,file25571,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25572.falc,file25572,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25574.falc,file25574,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25575.falc,file25575,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25576.falc,file25576,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25577.falc,file25577,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25578.falc,file25578,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25579.falc,file25579,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2558.falc,file2558,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25580.falc,file25580,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25581.falc,file25581,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25582.falc,file25582,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25583.falc,file25583,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25584.falc,file25584,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25585.falc,file25585,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25586.falc,file25586,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25587.falc,file25587,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25588.falc,file25588,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25590.falc,file25590,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25591.falc,file25591,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25592.falc,file25592,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25593.falc,file25593,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25594.falc,file25594,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25597.falc,file25597,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25599.falc,file25599,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25601.falc,file25601,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25602.falc,file25602,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25606.falc,file25606,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25607.falc,file25607,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25608.falc,file25608,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2561.falc,file2561,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25611.falc,file25611,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25612.falc,file25612,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25613.falc,file25613,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25614.falc,file25614,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25615.falc,file25615,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25616.falc,file25616,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25617.falc,file25617,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25618.falc,file25618,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25619.falc,file25619,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2562.falc,file2562,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25620.falc,file25620,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25621.falc,file25621,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25623.falc,file25623,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25624.falc,file25624,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25625.falc,file25625,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25626.falc,file25626,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25627.falc,file25627,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25628.falc,file25628,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25629.falc,file25629,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2563.falc,file2563,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25630.falc,file25630,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25631.falc,file25631,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25632.falc,file25632,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25633.falc,file25633,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25634.falc,file25634,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25635.falc,file25635,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25636.falc,file25636,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25637.falc,file25637,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25638.falc,file25638,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25639.falc,file25639,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2564.falc,file2564,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25640.falc,file25640,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25641.falc,file25641,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25642.falc,file25642,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25643.falc,file25643,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25644.falc,file25644,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25645.falc,file25645,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25646.falc,file25646,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25647.falc,file25647,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25649.falc,file25649,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2565.falc,file2565,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25650.falc,file25650,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25651.falc,file25651,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25652.falc,file25652,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25654.falc,file25654,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25655.falc,file25655,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25656.falc,file25656,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25657.falc,file25657,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25658.falc,file25658,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25659.falc,file25659,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2566.falc,file2566,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25660.falc,file25660,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25661.falc,file25661,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25662.falc,file25662,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25663.falc,file25663,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25665.falc,file25665,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25666.falc,file25666,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25667.falc,file25667,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25668.falc,file25668,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25669.falc,file25669,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2567.falc,file2567,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25670.falc,file25670,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25671.falc,file25671,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25673.falc,file25673,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25675.falc,file25675,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25676.falc,file25676,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25677.falc,file25677,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2568.falc,file2568,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25680.falc,file25680,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25681.falc,file25681,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25682.falc,file25682,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25683.falc,file25683,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25684.falc,file25684,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25687.falc,file25687,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25688.falc,file25688,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25689.falc,file25689,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25690.falc,file25690,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25691.falc,file25691,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25692.falc,file25692,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25693.falc,file25693,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25694.falc,file25694,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25695.falc,file25695,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25696.falc,file25696,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25697.falc,file25697,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25698.falc,file25698,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25699.falc,file25699,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file257.falc,file257,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2570.falc,file2570,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25700.falc,file25700,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25701.falc,file25701,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25702.falc,file25702,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25703.falc,file25703,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25705.falc,file25705,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25706.falc,file25706,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25707.falc,file25707,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25709.falc,file25709,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25710.falc,file25710,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25711.falc,file25711,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25712.falc,file25712,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25713.falc,file25713,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25714.falc,file25714,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25715.falc,file25715,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25716.falc,file25716,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25717.falc,file25717,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25718.falc,file25718,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25719.falc,file25719,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2572.falc,file2572,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25721.falc,file25721,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25722.falc,file25722,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25723.falc,file25723,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25725.falc,file25725,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25726.falc,file25726,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25727.falc,file25727,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25728.falc,file25728,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25729.falc,file25729,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25730.falc,file25730,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25731.falc,file25731,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25733.falc,file25733,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25734.falc,file25734,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25735.falc,file25735,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25736.falc,file25736,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25737.falc,file25737,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25738.falc,file25738,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25739.falc,file25739,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2574.falc,file2574,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25740.falc,file25740,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25741.falc,file25741,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25742.falc,file25742,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25743.falc,file25743,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25745.falc,file25745,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25746.falc,file25746,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25749.falc,file25749,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25753.falc,file25753,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25754.falc,file25754,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25755.falc,file25755,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25756.falc,file25756,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25757.falc,file25757,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25758.falc,file25758,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25759.falc,file25759,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25760.falc,file25760,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25763.falc,file25763,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25765.falc,file25765,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25766.falc,file25766,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25767.falc,file25767,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25768.falc,file25768,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25769.falc,file25769,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2577.falc,file2577,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25771.falc,file25771,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25772.falc,file25772,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25773.falc,file25773,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25774.falc,file25774,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25775.falc,file25775,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25776.falc,file25776,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25778.falc,file25778,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file2578.falc,file2578,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25780.falc,file25780,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25781.falc,file25781,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25782.falc,file25782,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25784.falc,file25784,bonafide
data/Fake-or-Real/for-original/for-original/training/real/file25785.falc,file25785,bonafide
