File Path,File Name,Label
data/Fake-or-Real/for-original/for-original/training/fake/file2344.falc,file2344,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23440.falc,file23440,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23441.falc,file23441,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23442.falc,file23442,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23443.falc,file23443,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23445.falc,file23445,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23446.falc,file23446,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23447.falc,file23447,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23448.falc,file23448,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23449.falc,file23449,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2345.falc,file2345,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23450.falc,file23450,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23451.falc,file23451,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23453.falc,file23453,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23454.falc,file23454,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23455.falc,file23455,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23456.falc,file23456,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23457.falc,file23457,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23458.falc,file23458,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2346.falc,file2346,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23460.falc,file23460,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23461.falc,file23461,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23465.falc,file23465,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23466.falc,file23466,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23467.falc,file23467,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23469.falc,file23469,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23471.falc,file23471,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23472.falc,file23472,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23474.falc,file23474,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23476.falc,file23476,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23477.falc,file23477,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23478.falc,file23478,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23480.falc,file23480,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23484.falc,file23484,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23485.falc,file23485,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23486.falc,file23486,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23487.falc,file23487,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23488.falc,file23488,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2349.falc,file2349,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23491.falc,file23491,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23492.falc,file23492,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23493.falc,file23493,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23495.falc,file23495,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23496.falc,file23496,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23497.falc,file23497,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23498.falc,file23498,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23499.falc,file23499,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file235.falc,file235,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2350.falc,file2350,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23500.falc,file23500,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23501.falc,file23501,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23502.falc,file23502,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23503.falc,file23503,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23504.falc,file23504,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23505.falc,file23505,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23506.falc,file23506,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23507.falc,file23507,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23508.falc,file23508,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23509.falc,file23509,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2351.falc,file2351,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23510.falc,file23510,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23511.falc,file23511,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23512.falc,file23512,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23513.falc,file23513,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23514.falc,file23514,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23515.falc,file23515,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23516.falc,file23516,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23517.falc,file23517,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23519.falc,file23519,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2352.falc,file2352,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23520.falc,file23520,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23521.falc,file23521,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23522.falc,file23522,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23523.falc,file23523,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23524.falc,file23524,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23525.falc,file23525,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23526.falc,file23526,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23527.falc,file23527,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23528.falc,file23528,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23529.falc,file23529,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2353.falc,file2353,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23530.falc,file23530,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23533.falc,file23533,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23534.falc,file23534,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23536.falc,file23536,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23537.falc,file23537,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23539.falc,file23539,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2354.falc,file2354,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23540.falc,file23540,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23541.falc,file23541,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23542.falc,file23542,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23543.falc,file23543,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23544.falc,file23544,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23545.falc,file23545,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23546.falc,file23546,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23549.falc,file23549,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2355.falc,file2355,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23551.falc,file23551,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23552.falc,file23552,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23553.falc,file23553,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23554.falc,file23554,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23556.falc,file23556,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23557.falc,file23557,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23558.falc,file23558,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2356.falc,file2356,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23560.falc,file23560,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23561.falc,file23561,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23562.falc,file23562,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23563.falc,file23563,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23564.falc,file23564,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23565.falc,file23565,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23567.falc,file23567,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23568.falc,file23568,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2357.falc,file2357,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23570.falc,file23570,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23571.falc,file23571,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23572.falc,file23572,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23573.falc,file23573,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23575.falc,file23575,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23576.falc,file23576,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23577.falc,file23577,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23578.falc,file23578,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23579.falc,file23579,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2358.falc,file2358,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23580.falc,file23580,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23581.falc,file23581,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23582.falc,file23582,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23583.falc,file23583,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23584.falc,file23584,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23586.falc,file23586,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23588.falc,file23588,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23589.falc,file23589,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2359.falc,file2359,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23591.falc,file23591,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23592.falc,file23592,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23593.falc,file23593,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23594.falc,file23594,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23595.falc,file23595,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23596.falc,file23596,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23597.falc,file23597,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23598.falc,file23598,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23599.falc,file23599,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file236.falc,file236,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2360.falc,file2360,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23601.falc,file23601,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23602.falc,file23602,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23604.falc,file23604,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23606.falc,file23606,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23607.falc,file23607,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23608.falc,file23608,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23610.falc,file23610,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23613.falc,file23613,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23614.falc,file23614,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23616.falc,file23616,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23617.falc,file23617,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23618.falc,file23618,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23619.falc,file23619,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2362.falc,file2362,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23620.falc,file23620,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23621.falc,file23621,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23622.falc,file23622,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23623.falc,file23623,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23624.falc,file23624,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23625.falc,file23625,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23626.falc,file23626,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23627.falc,file23627,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23628.falc,file23628,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2363.falc,file2363,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23630.falc,file23630,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23631.falc,file23631,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23634.falc,file23634,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23635.falc,file23635,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23636.falc,file23636,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23637.falc,file23637,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2364.falc,file2364,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23640.falc,file23640,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23641.falc,file23641,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23642.falc,file23642,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23645.falc,file23645,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23646.falc,file23646,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23647.falc,file23647,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23648.falc,file23648,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23649.falc,file23649,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2365.falc,file2365,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23650.falc,file23650,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23653.falc,file23653,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23655.falc,file23655,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23658.falc,file23658,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2366.falc,file2366,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23660.falc,file23660,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23664.falc,file23664,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23665.falc,file23665,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23666.falc,file23666,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23667.falc,file23667,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23670.falc,file23670,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23673.falc,file23673,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23674.falc,file23674,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23675.falc,file23675,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23676.falc,file23676,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23677.falc,file23677,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23679.falc,file23679,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2368.falc,file2368,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23680.falc,file23680,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23681.falc,file23681,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23682.falc,file23682,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23683.falc,file23683,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23685.falc,file23685,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23686.falc,file23686,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23688.falc,file23688,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23689.falc,file23689,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23690.falc,file23690,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23692.falc,file23692,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23694.falc,file23694,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23695.falc,file23695,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23696.falc,file23696,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23698.falc,file23698,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23699.falc,file23699,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file237.falc,file237,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2370.falc,file2370,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23700.falc,file23700,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23702.falc,file23702,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23703.falc,file23703,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23704.falc,file23704,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23705.falc,file23705,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23706.falc,file23706,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23707.falc,file23707,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23708.falc,file23708,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2371.falc,file2371,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23710.falc,file23710,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23711.falc,file23711,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23713.falc,file23713,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23714.falc,file23714,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23715.falc,file23715,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23716.falc,file23716,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23717.falc,file23717,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23718.falc,file23718,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2372.falc,file2372,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23722.falc,file23722,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23724.falc,file23724,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23725.falc,file23725,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23726.falc,file23726,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23728.falc,file23728,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23729.falc,file23729,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2373.falc,file2373,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23730.falc,file23730,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23733.falc,file23733,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23734.falc,file23734,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23735.falc,file23735,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23736.falc,file23736,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23737.falc,file23737,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23739.falc,file23739,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2374.falc,file2374,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23740.falc,file23740,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23742.falc,file23742,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23743.falc,file23743,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23744.falc,file23744,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23745.falc,file23745,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23746.falc,file23746,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23747.falc,file23747,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2375.falc,file2375,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23750.falc,file23750,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23751.falc,file23751,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23752.falc,file23752,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23753.falc,file23753,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23754.falc,file23754,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23755.falc,file23755,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23756.falc,file23756,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23757.falc,file23757,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23759.falc,file23759,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2376.falc,file2376,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23760.falc,file23760,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23761.falc,file23761,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23762.falc,file23762,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23763.falc,file23763,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23764.falc,file23764,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23765.falc,file23765,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23766.falc,file23766,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23768.falc,file23768,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23769.falc,file23769,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2377.falc,file2377,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23771.falc,file23771,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23772.falc,file23772,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23774.falc,file23774,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23775.falc,file23775,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23777.falc,file23777,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23778.falc,file23778,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23779.falc,file23779,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2378.falc,file2378,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23780.falc,file23780,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23781.falc,file23781,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23782.falc,file23782,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23784.falc,file23784,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23785.falc,file23785,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23786.falc,file23786,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23787.falc,file23787,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23789.falc,file23789,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2379.falc,file2379,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23790.falc,file23790,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23791.falc,file23791,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23792.falc,file23792,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23793.falc,file23793,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23797.falc,file23797,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23798.falc,file23798,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23799.falc,file23799,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file238.falc,file238,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2380.falc,file2380,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23800.falc,file23800,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23802.falc,file23802,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23803.falc,file23803,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23805.falc,file23805,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23806.falc,file23806,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23807.falc,file23807,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2381.falc,file2381,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23810.falc,file23810,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23811.falc,file23811,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23812.falc,file23812,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23813.falc,file23813,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23814.falc,file23814,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23815.falc,file23815,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23816.falc,file23816,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2382.falc,file2382,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23821.falc,file23821,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23822.falc,file23822,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23824.falc,file23824,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23825.falc,file23825,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23826.falc,file23826,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23827.falc,file23827,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23828.falc,file23828,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23829.falc,file23829,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2383.falc,file2383,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23830.falc,file23830,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23832.falc,file23832,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23833.falc,file23833,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23834.falc,file23834,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23835.falc,file23835,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23836.falc,file23836,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23837.falc,file23837,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23838.falc,file23838,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23839.falc,file23839,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2384.falc,file2384,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23840.falc,file23840,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23841.falc,file23841,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23842.falc,file23842,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23844.falc,file23844,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23845.falc,file23845,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23846.falc,file23846,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23847.falc,file23847,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23848.falc,file23848,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file2385.falc,file2385,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23850.falc,file23850,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23851.falc,file23851,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23852.falc,file23852,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23854.falc,file23854,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23855.falc,file23855,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23856.falc,file23856,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23857.falc,file23857,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23858.falc,file23858,spoof
data/Fake-or-Real/for-original/for-original/training/fake/file23859.falc,file23859,spoof
